日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/11/01,"5,746,471","150,061,910",26.25,26.25,26.0,26.2,0.2,"2,239"
110/11/02,"6,992,741","184,174,825",26.25,26.65,26.1,26.2,0.0,"2,819"
110/11/03,"7,804,239","205,588,878",26.2,26.5,26.2,26.45,0.25,"2,835"
110/11/04,"24,506,447","657,915,306",27.15,27.3,26.55,26.55,0.1,"8,777"
110/11/05,"15,728,235","412,448,544",26.5,26.5,26.1,26.2,-0.35,"5,230"
110/11/08,"13,706,798","362,192,955",26.2,26.6,26.2,26.45,0.25,"3,701"
110/11/09,"17,491,499","468,311,582",26.8,26.9,26.6,26.8,0.35,"5,323"
110/11/10,"9,615,706","256,823,036",26.85,26.85,26.6,26.6,-0.2,"3,740"
110/11/11,"8,454,711","225,373,443",26.55,26.9,26.45,26.5,-0.1,"3,272"
110/11/12,"12,197,150","326,508,719",26.65,26.9,26.6,26.8,0.3,"3,678"
110/11/15,"12,534,256","338,189,326",27.0,27.1,26.85,27.0,0.2,"5,001"
110/11/16,"13,980,372","379,675,894",27.0,27.3,26.95,27.2,0.2,"5,877"
110/11/17,"12,709,525","346,222,710",27.3,27.4,27.1,27.25,0.05,"5,129"
110/11/18,"15,232,750","418,877,766",27.25,27.7,27.2,27.55,0.3,"5,494"
110/11/19,"14,069,575","389,167,017",27.7,27.8,27.5,27.65,0.1,"5,418"
110/11/22,"20,959,854","569,906,939",27.65,27.65,27.0,27.0,-0.65,"7,686"
110/11/23,"11,527,809","310,467,548",27.0,27.1,26.8,26.85,-0.15,"4,575"
110/11/24,"13,724,585","374,580,984",26.9,27.55,26.9,27.45,0.6,"4,881"
110/11/25,"18,338,763","510,573,084",27.6,28.15,27.6,27.9,0.45,"6,190"
110/11/26,"21,762,726","602,605,710",27.9,28.15,27.3,27.45,-0.45,"8,075"
110/11/29,"20,975,921","579,864,421",27.25,27.85,27.1,27.8,0.35,"7,457"
110/11/30,"75,639,984","2,140,751,967",28.1,29.0,27.7,27.7,-0.1,"20,964"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
