日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"12,542,877","383,462,250",30.25,30.7,30.25,30.65,0.4,"5,224"
112/05/03,"11,903,909","364,997,161",30.65,30.8,30.45,30.75,0.1,"4,924"
112/05/04,"15,369,381","464,877,567",30.5,30.65,29.9,30.35,-0.4,"6,312"
112/05/05,"45,585,604","1,308,940,986",30.0,30.1,28.05,28.2,-2.15,"20,289"
112/05/08,"16,009,173","461,381,889",28.5,29.0,28.45,28.9,0.7,"6,741"
112/05/09,"15,178,374","442,622,519",28.9,29.35,28.7,29.3,0.4,"5,936"
112/05/10,"14,819,902","432,319,252",28.9,29.35,28.75,29.3,0.0,"5,112"
112/05/11,"18,054,775","532,546,817",29.3,29.8,29.2,29.6,0.3,"6,605"
112/05/12,"27,376,526","823,973,925",29.6,30.35,29.45,30.2,0.6,"10,357"
112/05/15,"16,312,540","485,570,895",30.2,30.25,29.35,29.6,-0.6,"6,646"
112/05/16,"9,765,010","291,373,648",29.8,30.0,29.65,29.85,0.25,"5,032"
112/05/17,"14,960,601","448,353,612",29.9,30.1,29.6,30.05,0.2,"6,333"
112/05/18,"14,434,951","434,324,384",30.2,30.2,29.85,30.1,0.05,"5,564"
112/05/19,"23,212,128","708,152,800",30.15,30.7,30.1,30.7,0.6,"9,051"
112/05/22,"20,664,360","638,415,650",30.85,31.1,30.7,30.95,0.25,"7,877"
112/05/23,"15,736,956","483,911,617",30.95,31.0,30.55,30.75,-0.2,"6,566"
112/05/24,"16,315,596","499,139,738",30.5,30.85,30.15,30.8,0.05,"6,568"
112/05/25,"14,906,329","458,293,734",30.7,30.95,30.4,30.95,0.15,"5,753"
112/05/26,"16,332,378","503,423,840",30.75,31.0,30.6,30.95,0.0,"6,189"
112/05/29,"14,022,602","434,172,206",31.1,31.1,30.8,31.05,0.1,"5,209"
112/05/30,"15,660,115","484,388,475",31.05,31.2,30.7,31.0,-0.05,"6,179"
112/05/31,"26,897,939","828,132,055",30.9,30.9,30.55,30.85,-0.15,"5,586"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
