日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"18,077,873","467,874,201",26.1,26.1,25.7,25.75,-0.2,"8,087"
111/01/04,"19,795,784","510,905,541",25.8,25.95,25.7,25.95,0.2,"12,638"
111/01/05,"22,221,672","576,721,461",25.8,26.05,25.8,26.05,0.1,"7,194"
111/01/06,"41,174,068","1,074,138,333",25.95,26.3,25.9,26.2,0.15,"12,767"
111/01/07,"39,755,391","1,044,467,577",26.2,26.5,26.0,26.3,0.1,"12,009"
111/01/10,"30,774,776","807,807,621",26.35,26.4,26.05,26.4,0.1,"9,172"
111/01/11,"87,909,585","2,369,476,441",26.25,27.4,26.25,27.4,1.0,"21,512"
111/01/12,"65,537,576","1,795,685,097",27.1,27.75,27.05,27.4,0.0,"21,562"
111/01/13,"122,858,679","3,455,177,924",27.65,28.5,27.55,28.45,1.05,"30,648"
111/01/14,"78,081,273","2,189,565,168",28.4,28.65,27.7,27.9,-0.55,"29,157"
111/01/17,"42,223,134","1,173,530,289",27.75,28.0,27.6,27.8,-0.1,"17,308"
111/01/18,"42,466,624","1,186,772,979",27.9,28.05,27.8,27.9,0.1,"12,135"
111/01/19,"65,727,954","1,832,791,194",27.8,28.15,27.6,27.8,-0.1,"18,158"
111/01/20,"43,840,933","1,212,031,918",27.6,27.8,27.3,27.7,-0.1,"16,363"
111/01/21,"50,003,427","1,364,059,862",27.4,27.5,27.1,27.4,-0.3,"15,733"
111/01/24,"44,515,632","1,212,667,361",27.15,27.65,26.85,27.5,0.1,"14,338"
111/01/25,"43,439,252","1,176,106,508",27.05,27.25,26.9,27.25,-0.25,"12,019"
111/01/26,"35,656,156","982,111,874",27.25,27.85,27.25,27.6,0.35,"10,043"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
