日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"192,341","5,451,106",28.25,28.4,28.25,28.3,0.05,190
111/04/06,"726,334","20,813,593",28.45,28.85,28.45,28.75,0.45,585
111/04/07,"982,247","28,373,928",28.95,29.2,28.6,28.75,0.0,727
111/04/08,"6,688,733","198,021,772",29.35,30.2,29.35,29.75,1.0,"2,617"
111/04/11,"7,640,334","226,524,807",29.95,30.5,29.15,29.15,-0.6,"3,939"
111/04/12,"2,001,734","56,417,741",28.9,28.9,27.85,28.25,-0.9,"1,286"
111/04/13,"974,652","27,346,097",28.25,28.3,27.95,28.05,-0.2,664
111/04/14,"567,217","16,036,080",28.2,28.4,28.2,28.2,0.15,509
111/04/15,"1,180,332","33,766,977",28.4,28.85,28.3,28.65,0.45,742
111/04/18,"17,316,331","531,349,919",29.45,31.5,28.95,31.5,2.85,"6,453"
111/04/19,"27,012,006","867,457,044",34.6,34.6,30.0,30.0,-1.5,"12,341"
111/04/20,"10,945,066","333,843,149",30.75,30.95,29.75,30.2,0.2,"5,331"
111/04/21,"17,309,840","547,511,311",30.55,32.7,30.25,31.9,1.7,"8,940"
111/04/22,"29,815,852","992,393,628",31.7,34.25,31.55,32.95,1.05,"15,939"
111/04/25,"35,653,983","1,210,851,277",33.1,36.0,31.2,31.2,-1.75,"19,425"
111/04/26,"10,601,594","323,651,969",32.2,32.2,29.5,29.5,-1.7,"5,974"
111/04/27,"18,806,648","582,788,766",29.85,32.0,29.65,31.0,1.5,"10,715"
111/04/28,"9,821,251","299,909,742",30.05,31.25,30.0,30.5,-0.5,"5,932"
111/04/29,"4,153,907","124,723,407",30.45,30.8,29.75,30.0,-0.5,"2,578"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
