Unnamed: 0,融券賣出成交,Unnamed: 2,借券賣出成交,Unnamed: 4
證券名稱,數量,金額,數量,金額
"=""0050   元大台灣50      """,11,"1,546,350",0,0
"=""0051   元大中型100     """,0,0,0,0
"=""0052   富邦科技        """,0,0,0,0
"=""0053   元大電子        """,0,0,0,0
"=""0054   元大台商50      """,0,0,0,0
"=""0055   元大MSCI金融    """,0,0,0,0
"=""0056   元大高股息      """,4,"129,490",0,0
"=""0057   富邦摩台        """,0,0,0,0
"=""0061   元大寶滬深      """,0,0,0,0
"=""006203   元大MSCI台灣    """,0,0,0,0
"=""006204   永豐臺灣加權    """,0,0,0,0
"=""006205   富邦上証        """,0,0,0,0
"=""006206   元大上證50      """,0,0,0,0
"=""006207   復華滬深        """,0,0,0,0
"=""006208   富邦台50        """,0,0,0,0
"=""00625K   富邦上証+R      """,0,0,0,0
"=""00631L   元大台灣50正2   """,39,"5,261,700",0,0
"=""00632R   元大台灣50反1   """,223,"1,195,530","3,359","18,071,420"
"=""00633L   富邦上証正2     """,15,"808,150",0,0
"=""00634R   富邦上証反1     """,10,"39,800",0,0
"=""00635U   期元大S&P黃金   """,1,"24,250",0,0
"=""00636   國泰中國A50     """,0,0,0,0
"=""00636K   國泰中國A50+U   """,0,0,0,0
"=""00637L   元大滬深300正2  """,18,"385,780",36,"773,550"
"=""00638R   元大滬深300反1  """,0,0,0,0
"=""00639   富邦深100       """,0,0,0,0
"=""00640L   富邦日本正2     """,0,0,0,0
"=""00641R   富邦日本反1     """,0,0,0,0
"=""00642U   期元大S&P石油   """,2,"28,500",0,0
"=""00643   群益深証中小    """,0,0,0,0
"=""00643K   群益深証中小+R  """,0,0,0,0
"=""00645   富邦日本        """,0,0,0,0
"=""00646   元大S&P500      """,0,0,0,0
"=""00647L   元大S&P500正2   """,0,0,0,0
"=""00648R   元大S&P500反1   """,21,"136,290",0,0
"=""00650L   復華香港正2     """,10,"226,210",0,0
"=""00651R   復華香港反1     """,0,0,0,0
"=""00652   富邦印度        """,0,0,0,0
"=""00653L   富邦印度正2     """,0,0,0,0
"=""00654R   富邦印度反1     """,0,0,0,0
"=""00655L   國泰中國A50正2  """,5,"204,360",0,0
"=""00656R   國泰中國A50反1  """,0,0,0,0
"=""00657   國泰日經225     """,0,0,0,0
"=""00657K   國泰日經225+U   """,0,0,0,0
"=""00660   元大歐洲50      """,0,0,0,0
"=""00661   元大日經225     """,0,0,0,0
"=""00662   富邦NASDAQ      """,0,0,0,0
"=""00663L   國泰臺灣加權正2 """,2,"244,700",0,0
"=""00664R   國泰臺灣加權反1 """,3,"18,210",0,0
"=""00665L   富邦�琤肭磪囓�2 """,0,0,0,0
"=""00666R   富邦�琤肭磪齯�1 """,0,0,0,0
"=""00668   國泰美國道瓊    """,0,0,0,0
"=""00668K   國泰美國道瓊+U  """,0,0,0,0
"=""00669R   國泰美國道瓊反1 """,0,0,0,0
"=""00670L   富邦NASDAQ正2   """,1,"126,400",0,0
