Unnamed: 0,融券賣出成交,Unnamed: 2,借券賣出成交,Unnamed: 4
證券名稱,數量,金額,數量,金額
"=""0050   元大台灣50      """,3,"521,550",397,"68,913,650"
"=""0051   元大中型100     """,0,0,0,0
"=""0052   富邦科技        """,0,0,80,"13,590,850"
"=""0053   元大電子        """,0,0,0,0
"=""0055   元大MSCI金融    """,0,0,0,0
"=""0056   元大高股息      """,0,0,"1,035","41,301,340"
"=""0057   富邦摩台        """,0,0,0,0
"=""0061   元大寶滬深      """,0,0,0,0
"=""006203   元大MSCI台灣    """,0,0,0,0
"=""006204   永豐臺灣加權    """,0,0,0,0
"=""006205   富邦上証        """,0,0,0,0
"=""006206   元大上證50      """,0,0,0,0
"=""006207   復華滬深        """,0,0,0,0
"=""006208   富邦台50        """,0,0,169,"17,142,750"
"=""00625K   富邦上証+R      """,0,0,0,0
"=""00631L   元大台灣50正2   """,28,"6,279,800",0,0
"=""00632R   元大台灣50反1   ""","1,053","3,791,200",0,0
"=""00633L   富邦上証正2     """,6,"203,400",5,"168,200"
"=""00634R   富邦上証反1     """,0,0,0,0
"=""00635U   期元大S&P黃金   """,0,0,0,0
"=""00636   國泰中國A50     """,0,0,0,0
"=""00636K   國泰中國A50+U   """,0,0,0,0
"=""00637L   元大滬深300正2  """,53,"719,080",400,"5,407,820"
"=""00638R   元大滬深300反1  """,0,0,0,0
"=""00639   富邦深100       """,0,0,0,0
"=""00640L   富邦日本正2     """,2,"118,550",0,0
"=""00641R   富邦日本反1     """,1,"6,350",0,0
"=""00642U   期元大S&P石油   """,17,"296,400",0,0
"=""00643   群益深証中小    """,0,0,7,"80,360"
"=""00643K   群益深証中小+R  """,0,0,0,0
"=""00645   富邦日本        """,1,"38,700",0,0
"=""00646   元大S&P500      """,0,0,"1,337","72,465,400"
"=""00647L   元大S&P500正2   """,0,0,0,0
"=""00648R   元大S&P500反1   """,0,0,0,0
"=""00650L   復華香港正2     """,225,"2,302,350",383,"3,995,080"
"=""00651R   復華香港反1     """,1,"8,800",0,0
"=""00652   富邦印度        """,0,0,0,0
"=""00653L   富邦印度正2     """,10,"596,600",0,0
"=""00654R   富邦印度反1     """,0,0,0,0
"=""00655L   國泰中國A50正2  """,301,"6,904,140",0,0
"=""00656R   國泰中國A50反1  """,0,0,0,0
"=""00657   國泰日經225     """,0,0,0,0
"=""00657K   國泰日經225+U   """,0,0,0,0
"=""00660   元大歐洲50      """,0,0,0,0
"=""00661   元大日經225     """,0,0,0,0
"=""00662   富邦NASDAQ      """,0,0,1,"79,550"
"=""00663L   國泰臺灣加權正2 """,0,0,0,0
"=""00664R   國泰臺灣加權反1 """,0,0,0,0
"=""00665L   富邦�琤肭磪囓�2 """,36,"244,620",508,"3,489,360"
"=""00666R   富邦�琤肭磪齯�1 """,0,0,0,0
"=""00668   國泰美國道瓊    """,0,0,0,0
"=""00668K   國泰美國道瓊+U  """,0,0,0,0
"=""00669R   國泰美國道瓊反1 """,0,0,0,0
"=""00670L   富邦NASDAQ正2   """,32,"3,824,800",0,0
"=""00671R   富邦NASDAQ反1   """,66,"257,400",0,0
"=""00673R   期元大S&P原油反1""",0,0,0,0
"=""00674R   期元大S&P黃金反1""",0,0,0,0
"=""00675L   富邦臺灣加權正2 """,4,"358,800",0,0
"=""00676R   富邦臺灣加權反1 """,1,"2,280",0,0
"=""00678   群益那斯達克生技""",0,0,0,0
"=""00680L   元大美債20正2   """,197,"1,648,800","1,181","9,901,390"
"=""00681R   元大美債20反1   """,0,0,0,0
"=""00682U   期元大美元指數  """,0,0,0,0
"=""00683L   期元大美元指正2 """,0,0,0,0
"=""00684R   期元大美元指反1 """,0,0,0,0
"=""00685L   群益臺灣加權正2 """,0,0,0,0
"=""00686R   群益臺灣加權反1 """,0,0,0,0
"=""00688L   國泰20年美債正2 """,35,"291,450",231,"1,924,230"
"=""00689R   國泰20年美債反1 """,0,0,0,0
