日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"21,946,199","287,583,295",13.1,13.2,13.0,13.2,0.1,"6,404"
112/05/03,"16,718,831","220,022,295",13.15,13.25,13.05,13.2,0.0,"5,642"
112/05/04,"16,859,786","222,690,301",13.2,13.25,13.1,13.25,0.05,"4,803"
112/05/05,"20,656,390","274,509,617",13.25,13.35,13.2,13.3,0.05,"5,678"
112/05/08,"99,766,581","1,273,069,648",12.8,12.85,12.65,12.8,-0.5,"30,713"
112/05/09,"35,003,337","447,213,254",12.75,12.9,12.7,12.85,0.05,"11,160"
112/05/10,"23,072,288","297,405,355",12.85,12.95,12.85,12.95,0.1,"6,731"
112/05/11,"25,723,712","329,409,150",12.9,12.95,12.75,12.8,-0.15,"7,919"
112/05/12,"38,293,715","483,676,205",12.8,12.8,12.55,12.65,-0.15,"11,727"
112/05/15,"34,660,130","438,317,529",12.6,12.8,12.5,12.8,0.15,"8,266"
112/05/16,"39,307,314","508,281,027",12.85,13.0,12.8,13.0,0.2,"8,925"
112/05/17,"38,754,450","505,093,540",13.0,13.1,12.9,13.05,0.05,"12,015"
112/05/18,"44,317,860","583,577,668",13.1,13.2,13.05,13.2,0.15,"12,713"
112/05/19,"31,275,976","412,422,319",13.25,13.25,13.15,13.2,0.0,"7,984"
112/05/22,"41,418,879","549,334,764",13.2,13.3,13.15,13.3,0.1,"10,634"
112/05/23,"39,237,644","521,657,066",13.3,13.35,13.2,13.3,0.0,"8,709"
112/05/24,"41,047,252","547,583,874",13.3,13.4,13.25,13.3,0.0,"12,804"
112/05/25,"51,473,927","674,623,652",13.3,13.3,13.0,13.0,-0.3,"11,298"
112/05/26,"58,764,272","759,702,431",13.0,13.0,12.85,12.85,-0.15,"16,879"
112/05/29,"51,927,977","669,429,062",12.9,13.0,12.8,12.8,-0.05,"9,172"
112/05/30,"53,713,888","689,432,550",12.85,12.95,12.8,12.8,0.0,"13,758"
112/05/31,"101,554,888","1,293,977,773",12.8,12.95,12.7,12.7,-0.1,"10,894"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
