日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"7,520,982","115,967,041",15.3,15.6,15.3,15.45,0.25,"2,406"
111/03/02,"4,350,983","67,045,097",15.35,15.6,15.3,15.4,-0.05,"1,522"
111/03/03,"8,504,411","130,735,974",15.5,15.75,15.15,15.25,-0.15,"2,661"
111/03/04,"41,019,354","622,320,993",15.1,15.5,14.8,14.8,-0.45,"8,218"
111/03/07,"18,256,705","255,684,175",14.6,14.6,13.8,13.8,-1.0,"7,112"
111/03/08,"14,008,205","189,154,091",13.55,13.9,13.2,13.25,-0.55,"4,589"
111/03/09,"6,309,686","85,076,009",13.55,13.7,13.25,13.65,0.4,"2,896"
111/03/10,"9,595,131","136,591,233",14.1,14.4,14.05,14.25,0.6,"3,325"
111/03/11,"7,080,753","99,667,149",14.1,14.25,14.0,14.05,-0.2,"2,181"
111/03/14,"6,940,517","98,916,999",14.2,14.4,14.15,14.25,0.2,"2,199"
111/03/15,"5,305,068","75,300,405",14.3,14.35,14.05,14.25,0.0,"1,818"
111/03/16,"5,763,529","82,576,694",14.4,14.5,14.2,14.3,0.05,"1,816"
111/03/17,"8,253,547","120,748,126",14.5,14.8,14.45,14.7,0.4,"2,755"
111/03/18,"6,754,555","100,051,486",14.6,15.0,14.6,15.0,0.3,"2,168"
111/03/21,"6,867,404","103,005,984",14.95,15.2,14.85,14.9,-0.1,"2,384"
111/03/22,"17,478,212","267,607,593",15.0,15.6,14.9,15.3,0.4,"5,337"
111/03/23,"17,884,187","280,601,055",15.5,15.95,15.45,15.6,0.3,"5,627"
111/03/24,"24,281,809","386,485,841",15.8,16.1,15.55,15.95,0.35,"7,588"
111/03/25,"25,286,605","407,315,368",16.0,16.2,15.75,16.2,0.25,"8,070"
111/03/28,"18,210,877","294,373,019",16.15,16.35,15.8,16.15,-0.05,"5,412"
111/03/29,"23,470,360","385,715,556",16.2,16.6,16.15,16.45,0.3,"6,566"
111/03/30,"81,186,665","1,407,532,555",16.55,17.9,16.5,17.3,0.85,"23,803"
111/03/31,"38,300,672","657,999,341",17.45,17.6,16.8,16.95,-0.35,"12,199"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
