日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"8,718,195","309,612,779",36.5,36.55,34.75,34.9,-1.9,"4,916"
110/10/04,"6,040,522","207,974,166",35.5,35.5,33.85,33.95,-0.95,"3,472"
110/10/05,"5,200,388","179,801,401",33.9,35.0,33.7,35.0,1.05,"2,762"
110/10/06,"3,224,720","112,187,549",35.1,35.2,34.45,34.95,-0.05,"1,892"
110/10/07,"7,039,698","251,239,662",35.6,36.2,35.3,35.95,1.0,"3,555"
110/10/08,"5,904,968","208,078,624",35.65,35.85,34.8,34.85,-1.1,"3,081"
110/10/12,"4,163,128","142,671,422",34.55,34.55,34.0,34.35,-0.5,"2,298"
110/10/13,"4,605,525","156,889,815",34.55,34.75,33.8,33.95,-0.4,"2,364"
110/10/14,"2,945,289","100,811,841",34.35,34.6,33.9,34.05,0.1,"1,510"
110/10/15,"5,537,163","193,986,431",34.75,35.55,34.5,34.95,0.9,"2,778"
110/10/18,"23,559,287","886,211,765",35.75,38.4,35.75,38.4,3.45,"8,749"
110/10/19,"46,322,945","1,818,213,980",39.0,41.0,37.6,39.95,1.55,"20,225"
110/10/20,"41,983,923","1,785,697,310",39.65,43.9,39.55,43.9,3.95,"17,056"
110/10/21,"141,699,876","6,747,243,091",46.3,48.25,46.0,48.25,4.35,"50,689"
110/10/22,"253,761,169","13,161,759,724",51.0,53.0,50.3,52.5,4.25,"96,522"
110/10/25,"155,135,028","8,185,045,988",52.0,54.5,51.1,53.0,0.5,"72,630"
110/10/26,"48,055,964","2,698,891,333",52.5,58.3,52.3,58.3,5.3,"20,137"
110/10/27,"57,494,492","3,473,728,812",59.5,62.5,58.3,60.0,1.7,"29,431"
110/10/28,"29,428,409","1,749,186,802",59.7,60.5,58.0,59.7,-0.3,"15,338"
110/10/29,"22,285,251","1,417,368,730",59.1,65.6,59.1,65.6,5.9,"9,165"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
