日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"11,697,629","331,355,302",27.9,28.5,27.9,28.5,0.35,"4,203"
112/04/07,"4,775,532","135,511,684",28.65,28.65,28.2,28.35,-0.15,"3,145"
112/04/10,"4,748,797","133,795,218",28.35,28.45,28.0,28.25,-0.1,"3,438"
112/04/11,"13,903,111","400,131,332",28.3,28.95,28.3,28.95,0.7,"6,096"
112/04/12,"12,836,308","373,714,156",29.0,29.2,28.95,29.15,0.2,"5,825"
112/04/13,"7,153,524","207,487,510",29.15,29.15,28.9,29.0,-0.15,"4,936"
112/04/14,"7,657,275","220,459,038",29.0,29.0,28.5,28.95,-0.05,"4,477"
112/04/17,"13,916,754","407,633,989",28.9,29.4,28.85,29.4,0.45,"5,742"
112/04/18,"7,454,955","218,404,174",29.4,29.5,29.1,29.3,-0.1,"2,881"
112/04/19,"20,164,728","602,724,115",29.5,30.15,29.35,29.8,0.5,"8,469"
112/04/20,"9,860,710","292,245,185",30.0,30.0,29.45,29.7,-0.1,"4,589"
112/04/21,"19,967,359","596,403,262",29.7,30.0,29.55,29.9,0.2,"6,831"
112/04/24,"16,355,880","482,961,662",29.8,29.9,29.4,29.4,-0.5,"6,559"
112/04/25,"22,236,899","647,803,320",29.5,29.65,28.9,29.0,-0.4,"7,803"
112/04/26,"19,605,935","572,993,490",28.9,29.5,28.85,29.5,0.5,"7,776"
112/04/27,"17,232,641","510,874,200",29.3,29.85,29.15,29.55,0.05,"6,546"
112/04/28,"27,894,178","839,402,399",29.85,30.35,29.65,30.25,0.7,"8,230"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
