日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"35,157,563","768,779,556",21.65,22.35,21.35,22.1,0.55,"10,778"
112/02/02,"90,269,986","2,089,727,930",22.25,23.75,22.2,23.6,1.5,"27,937"
112/02/03,"32,762,160","766,797,767",23.35,23.75,23.1,23.25,-0.35,"10,651"
112/02/06,"24,430,852","554,482,178",23.0,23.2,22.4,22.5,-0.75,"9,060"
112/02/07,"24,777,641","550,944,315",22.5,22.7,22.05,22.2,-0.3,"8,025"
112/02/08,"24,969,674","564,889,662",22.5,22.85,22.3,22.7,0.5,"8,294"
112/02/09,"50,264,971","1,155,951,681",23.1,23.3,22.55,22.9,0.2,"17,615"
112/02/10,"33,301,987","748,187,461",22.85,22.85,22.25,22.35,-0.55,"11,509"
112/02/13,"13,481,087","299,973,923",22.2,22.45,22.0,22.35,0.0,"5,220"
112/02/14,"16,077,845","362,834,311",22.6,22.7,22.45,22.5,0.15,"5,778"
112/02/15,"20,302,320","455,423,953",22.5,22.65,22.3,22.35,-0.15,"8,473"
112/02/16,"47,159,717","1,092,331,488",22.6,23.5,22.55,23.4,1.05,"16,549"
112/02/17,"33,788,918","786,240,458",23.4,23.6,22.9,23.15,-0.25,"13,887"
112/02/20,"38,533,271","909,949,874",23.3,23.9,23.05,23.85,0.7,"16,704"
112/02/21,"31,954,510","759,213,181",23.75,24.1,23.5,23.65,-0.2,"11,285"
112/02/22,"31,937,443","740,660,351",23.4,23.45,23.0,23.05,-0.6,"12,662"
112/02/23,"22,153,894","513,462,694",23.3,23.35,23.0,23.05,0.0,"6,901"
112/02/24,"28,157,232","653,847,925",23.2,23.4,23.05,23.05,0.0,"10,653"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
