日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"37,513,437","1,285,040,740",33.3,34.95,33.3,34.45,1.4,"18,577"
112/07/04,"22,835,026","758,268,414",34.0,34.05,32.7,33.4,-1.05,"11,995"
112/07/05,"13,068,285","437,212,927",33.3,34.05,33.1,33.15,-0.25,"6,082"
112/07/06,"23,043,643","782,535,396",33.6,34.65,33.4,33.65,0.5,"10,575"
112/07/07,"15,075,372","507,135,120",33.3,34.45,32.95,33.55,-0.1,"8,029"
112/07/10,"13,010,011","425,971,543",33.05,33.15,32.4,32.8,-0.75,"6,133"
112/07/11,"5,727,362","185,489,436",32.7,32.75,32.15,32.4,-0.4,"2,982"
112/07/12,"5,376,037","173,463,810",32.6,32.7,32.0,32.1,-0.3,"3,040"
112/07/13,"10,453,163","344,318,895",32.5,33.45,32.4,32.55,0.45,"4,921"
112/07/14,"7,441,030","243,675,186",32.9,33.2,32.3,32.75,0.2,"3,955"
112/07/17,"10,121,923","337,478,501",33.2,33.75,32.9,33.35,0.6,"4,882"
112/07/18,"10,366,218","339,006,351",33.7,33.7,32.15,32.25,-1.1,"4,986"
112/07/19,"10,432,852","335,852,448",32.25,32.9,31.5,31.6,-0.65,"4,831"
112/07/20,"6,075,768","194,849,161",31.5,32.4,31.5,32.05,0.45,"2,374"
112/07/21,"5,030,359","158,071,421",31.8,31.8,31.25,31.4,-0.65,"2,576"
112/07/24,"6,412,302","201,819,015",31.5,31.95,30.8,31.55,0.15,"2,678"
112/07/25,"10,804,080","346,827,364",31.4,32.5,31.4,31.9,0.35,"3,542"
112/07/26,"4,976,289","157,289,693",31.9,32.25,31.35,31.35,-0.55,"2,161"
112/07/27,"5,734,362","183,551,570",31.55,32.35,31.55,31.8,0.45,"2,402"
112/07/28,"4,351,164","137,109,631",31.8,31.8,31.4,31.5,-0.3,"1,993"
112/07/31,"13,041,286","422,515,711",31.75,33.0,31.7,32.1,0.6,"6,055"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
