日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/06/01,"102,262,550","1,168,044,336",11.55,11.8,11.15,11.3,-0.15,"15,714"
112/06/02,"51,395,792","583,493,796",11.4,11.6,11.15,11.2,-0.1,"7,583"
112/06/05,"64,223,228","736,004,831",11.5,11.8,11.2,11.5,0.3,"9,070"
112/06/06,"75,274,412","875,714,280",11.6,11.9,11.35,11.6,0.1,"11,276"
112/06/07,"60,505,172","696,327,419",11.8,11.85,11.3,11.35,-0.25,"8,696"
112/06/08,"26,526,944","298,747,877",11.25,11.4,11.15,11.25,-0.1,"4,117"
112/06/09,"43,678,027","500,947,086",11.3,11.65,11.25,11.5,0.25,"7,543"
112/06/12,"32,630,624","378,513,158",11.7,11.75,11.45,11.55,0.05,"5,415"
112/06/13,"33,123,645","375,530,695",11.6,11.6,11.15,11.4,-0.15,"7,029"
112/06/14,"19,914,424","225,112,601",11.4,11.5,11.2,11.2,-0.2,"3,362"
112/06/15,"15,725,359","176,077,101",11.3,11.3,11.1,11.2,0.0,"2,738"
112/06/16,"13,930,902","157,251,153",11.2,11.4,11.2,11.25,0.05,"2,468"
112/06/19,"10,803,223","121,242,915",11.3,11.3,11.15,11.2,-0.05,"2,393"
112/06/20,"12,547,505","140,445,878",11.25,11.35,11.1,11.15,-0.05,"2,619"
112/06/21,"12,602,911","141,678,019",11.2,11.3,11.15,11.25,0.1,"2,919"
112/06/26,"7,259,906","81,424,272",11.25,11.3,11.15,11.2,-0.05,"1,581"
112/06/27,"18,817,002","207,303,618",11.2,11.2,10.85,10.95,-0.25,"3,951"
112/06/28,"5,594,786","61,483,380",11.05,11.05,10.95,10.95,0.0,"1,314"
112/06/29,"6,950,057","76,969,087",11.0,11.15,10.95,11.1,0.15,"1,240"
112/06/30,"5,667,311","62,934,364",11.05,11.2,11.0,11.1,0.0,"1,176"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
