日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/08/02,"8,420,169","181,618,679",21.6,21.7,21.5,21.6,0.0,"3,849"
110/08/03,"7,282,366","156,475,405",21.55,21.6,21.4,21.55,-0.05,"3,347"
110/08/04,"9,032,555","193,592,966",21.5,21.55,21.4,21.45,-0.1,"4,510"
110/08/05,"9,570,113","205,723,697",21.45,21.6,21.4,21.55,0.1,"3,798"
110/08/06,"11,198,314","240,475,677",21.5,21.55,21.4,21.45,-0.1,"3,605"
110/08/09,"8,846,566","188,792,306",21.45,21.5,21.25,21.4,-0.05,"3,411"
110/08/10,"22,254,697","483,531,335",21.5,21.85,21.5,21.85,0.45,"5,673"
110/08/11,"14,593,071","317,599,820",21.85,21.85,21.65,21.8,-0.05,"5,059"
110/08/12,"11,077,128","239,378,296",21.8,21.85,21.5,21.55,-0.25,"4,664"
110/08/13,"13,402,040","289,630,483",21.7,21.75,21.45,21.65,0.1,"3,938"
110/08/16,"18,081,920","392,595,358",21.65,21.85,21.6,21.7,0.05,"4,863"
110/08/17,"36,789,708","813,672,566",21.8,22.35,21.75,22.3,0.6,"9,498"
110/08/18,"16,553,321","367,599,731",22.15,22.4,22.0,22.3,0.0,"5,955"
110/08/19,"19,145,889","424,654,125",22.3,22.35,22.05,22.3,0.0,"6,204"
110/08/20,"19,019,969","425,600,670",22.4,22.6,22.15,22.35,0.05,"6,993"
110/08/23,"11,237,700","252,456,947",22.5,22.6,22.35,22.35,0.0,"4,004"
110/08/24,"15,419,744","347,637,785",22.4,22.65,22.4,22.55,0.2,"4,935"
110/08/25,"9,243,169","208,423,349",22.65,22.7,22.45,22.55,0.0,"4,378"
110/08/26,"9,190,360","205,765,493",22.55,22.55,22.3,22.45,-0.1,"3,351"
110/08/27,"9,949,856","223,830,313",22.45,22.6,22.35,22.6,0.15,"3,436"
110/08/30,"9,022,593","203,990,158",22.6,22.7,22.5,22.7,0.1,"3,652"
110/08/31,"13,959,816","318,072,801",22.7,22.9,22.55,22.9,0.2,"3,714"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
