日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"98,424,979","1,669,901,428",16.65,17.25,16.45,17.1,0.35,"23,008"
111/09/02,"63,622,671","1,079,912,418",17.05,17.35,16.7,16.9,-0.2,"14,847"
111/09/05,"77,674,615","1,338,313,918",16.9,17.45,16.8,17.4,0.5,"18,101"
111/09/06,"66,939,766","1,168,326,468",17.35,17.7,17.25,17.5,0.1,"16,361"
111/09/07,"67,941,022","1,182,873,972",17.4,17.6,17.1,17.4,-0.1,"15,266"
111/09/08,"55,878,686","975,153,398",17.45,17.6,17.3,17.35,-0.05,"11,405"
111/09/12,"38,834,848","675,137,500",17.5,17.6,17.25,17.25,-0.1,"9,753"
111/09/13,"36,780,016","637,614,155",17.4,17.5,17.2,17.35,0.1,"8,168"
111/09/14,"43,708,407","746,557,620",17.05,17.2,16.95,17.05,-0.3,"13,755"
111/09/15,"142,287,634","2,536,200,510",17.3,18.0,17.25,18.0,0.95,"30,469"
111/09/16,"101,168,745","1,815,624,663",18.05,18.15,17.8,18.1,0.1,"19,367"
111/09/19,"60,867,848","1,088,473,528",18.1,18.1,17.65,17.95,-0.15,"12,949"
111/09/20,"100,024,407","1,742,351,187",18.0,18.05,17.1,17.1,-0.85,"30,238"
111/09/21,"160,105,455","2,672,670,661",17.15,17.45,16.3,16.8,-0.3,"61,721"
111/09/22,"96,638,672","1,571,991,792",16.45,16.7,16.05,16.25,-0.55,"21,893"
111/09/23,"54,361,975","871,603,043",16.2,16.35,15.8,15.8,-0.45,"14,019"
111/09/26,"43,419,512","661,986,945",15.6,15.6,15.05,15.1,-0.7,"9,521"
111/09/27,"44,968,339","678,727,587",15.25,15.4,15.0,15.05,-0.05,"10,089"
111/09/28,"56,937,807","840,749,075",14.95,15.0,14.6,14.7,-0.35,"12,839"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
