日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"4,653,117","91,417,007",19.95,19.95,19.45,19.45,-0.25,"2,477"
111/12/02,"18,307,872","374,281,299",19.65,21.0,19.65,20.65,1.2,"8,385"
111/12/05,"6,333,453","130,139,603",20.65,20.75,20.35,20.6,-0.05,"3,612"
111/12/06,"16,976,682","357,716,036",20.4,21.7,20.4,20.75,0.15,"8,181"
111/12/07,"6,834,866","139,293,226",20.9,20.9,20.0,20.0,-0.75,"3,476"
111/12/08,"4,129,991","83,977,918",20.2,20.6,20.05,20.2,0.2,"2,164"
111/12/09,"12,394,475","258,595,931",20.45,21.15,20.3,20.8,0.6,"5,596"
111/12/12,"9,195,270","192,753,179",20.95,21.3,20.8,20.85,0.05,"4,314"
111/12/13,"4,250,283","87,691,467",21.05,21.05,20.45,20.5,-0.35,"2,435"
111/12/14,"7,081,581","147,727,147",20.85,21.1,20.65,20.75,0.25,"3,814"
111/12/15,"4,579,191","95,813,890",20.8,21.1,20.65,20.95,0.2,"2,322"
111/12/16,"4,020,935","83,047,591",20.7,20.9,20.5,20.75,-0.2,"2,354"
111/12/19,"2,999,449","60,839,694",20.7,20.7,20.1,20.15,-0.6,"1,837"
111/12/20,"3,329,023","66,442,870",20.15,20.4,19.6,19.75,-0.4,"1,878"
111/12/21,"5,530,209","113,083,075",19.9,20.85,19.9,20.25,0.5,"2,874"
111/12/22,"2,850,708","58,426,352",20.6,20.65,20.35,20.4,0.15,"1,572"
111/12/23,"2,260,741","46,088,588",20.4,20.55,20.0,20.5,0.1,"1,344"
111/12/26,"2,109,897","43,374,476",20.7,20.7,20.4,20.5,0.0,"1,267"
111/12/27,"1,857,798","38,319,877",20.7,20.8,20.5,20.55,0.05,"1,164"
111/12/28,"2,837,622","58,167,471",20.6,20.8,20.2,20.3,-0.25,"1,617"
111/12/29,"1,623,178","32,643,961",20.4,20.4,20.0,20.15,-0.15,"1,037"
111/12/30,"1,801,911","36,836,258",20.35,20.6,20.3,20.3,0.15,"1,090"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
