日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"10,383,646","190,130,900",18.25,18.4,18.25,18.35,0.1,"4,333"
112/08/02,"27,330,078","497,872,511",18.3,18.35,18.15,18.2,-0.15,"10,570"
112/08/04,"13,963,488","254,299,987",18.2,18.3,18.1,18.2,0.0,"5,024"
112/08/07,"9,593,542","175,414,618",18.2,18.35,18.2,18.3,0.1,"3,880"
112/08/08,"13,017,212","236,838,392",18.3,18.3,18.15,18.15,-0.15,"6,143"
112/08/09,"7,859,611","143,697,059",18.2,18.35,18.15,18.3,0.15,"4,054"
112/08/10,"12,212,944","222,608,998",18.25,18.3,18.2,18.2,-0.1,"4,366"
112/08/11,"14,349,081","263,213,354",18.25,18.4,18.25,18.35,0.15,"4,101"
112/08/14,"20,485,053","370,919,853",18.35,18.35,18.0,18.1,-0.25,"9,320"
112/08/15,"15,925,924","286,798,603",18.1,18.15,17.9,17.9,-0.2,"8,119"
112/08/16,"26,637,960","468,673,614",17.75,17.8,17.5,17.65,-0.25,"12,641"
112/08/17,"22,173,509","388,194,943",17.55,17.7,17.3,17.6,-0.05,"9,517"
112/08/18,"12,934,737","228,339,395",17.55,17.8,17.5,17.65,0.05,"4,846"
112/08/21,"9,063,003","161,186,547",17.65,17.9,17.65,17.8,0.15,"3,686"
112/08/22,"6,242,161","111,102,722",17.85,17.9,17.75,17.8,0.0,"3,265"
112/08/23,"8,322,470","148,066,062",17.8,17.85,17.75,17.75,-0.05,"3,672"
112/08/24,"10,783,334","192,096,892",17.8,17.85,17.75,17.8,0.05,"3,905"
112/08/25,"10,648,860","189,171,557",17.75,17.8,17.7,17.75,-0.05,"8,070"
112/08/28,"9,092,390","162,417,514",17.8,17.95,17.75,17.8,0.05,"5,750"
112/08/29,"10,147,536","182,160,350",18.0,18.0,17.9,17.95,0.15,"4,416"
112/08/30,"11,320,009","204,669,785",18.0,18.15,17.95,18.05,0.1,"5,196"
112/08/31,"29,049,239","519,170,965",18.1,18.15,17.8,17.8,-0.25,"7,206"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
