114年06月26日 個股日本益比、殖利率及股價淨值比,114年06月26日 個股日本益比、殖利率及股價淨值比,114年06月26日 個股日本益比、殖利率及股價淨值比,114年06月26日 個股日本益比、殖利率及股價淨值比,114年06月26日 個股日本益比、殖利率及股價淨值比,114年06月26日 個股日本益比、殖利率及股價淨值比,114年06月26日 個股日本益比、殖利率及股價淨值比,114年06月26日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1101,台泥,25.8,3.88,113,20.31,0.78,114/1
1102,亞泥,42.65,5.16,113,13.37,0.85,114/1
1103,嘉泥,14.65,3.75,113,21.87,0.46,114/1
1104,環泥,28.15,6.04,113,12.74,0.81,114/1
1108,幸福,14.9,5.03,113,12.02,1.2,114/1
1109,信大,16.85,5.34,113,13.27,0.68,114/1
1110,東泥,19.7,1.52,113,30.78,1.19,114/1
1201,味全,16.05,3.12,113,19.34,1.06,114/1
1203,味王,40.35,2.97,113,17.54,1.51,114/1
1210,大成,63.9,4.38,113,15.00,2.19,114/1
1213,大飲,12.65,2.77,113,1.42,1.01,114/1
1215,卜蜂,119.5,3.77,113,15.58,3.43,114/1
1216,統一,80.3,3.74,113,22.49,3.21,114/1
1217,愛之味,10.5,3.52,113,45.65,0.74,114/1
1218,泰山,20.35,6.63,113,12.88,0.8,114/1
1219,福壽,14.5,3.45,113,29.59,1.08,114/1
1220,台榮,13.95,5.02,113,17.88,1.01,114/1
1225,福懋油,36.0,1.92,113,23.08,2.28,114/1
1227,佳格,32.6,4.29,113,18.31,1.56,114/1
1229,聯華,43.1,4.18,113,18.26,1.5,114/1
1231,聯華食,137.0,1.9,113,37.95,5.57,114/1
1232,大統益,152.5,4.59,113,18.15,4.07,114/1
1233,天仁,31.55,3.01,113,35.85,2.1,114/1
1234,黑松,41.45,4.58,113,16.32,0.91,114/1
1235,興泰,66.2,3.78,113,-,0.91,114/1
1236,宏亞,22.3,2.69,113,-,0.8,114/1
1256,鮮活果汁-KY,122.5,3.84,113,15.41,1.18,114/1
1301,台塑,35.5,1.41,113,-,0.78,114/1
1303,南亞,28.55,2.45,113,89.22,0.66,114/1
1304,台聚,9.56,2.09,113,-,0.51,114/1
1305,華夏,10.05,1.49,113,-,0.69,114/1
1307,三芳,37.5,7.2,113,9.97,1.53,114/1
1308,亞聚,11.75,2.13,113,-,0.62,114/1
1309,台達化,10.3,1.94,113,-,0.65,114/1
1310,台苯,7.83,0.0,113,-,0.58,114/1
1312,國喬,9.54,0.0,113,-,0.32,114/1
1313,聯成,7.76,1.93,113,-,0.37,114/1
1314,中石化,6.54,0.0,113,-,0.31,114/1
1315,達新,66.0,7.58,113,34.92,0.69,114/1
1316,上曜,13.7,0.0,113,-,1.17,114/1
1319,東陽,101.0,5.25,113,12.78,2.05,114/1
1321,大洋,36.5,1.04,113,1825.00,1.36,114/1
1323,永裕,19.8,4.55,113,8.39,0.69,114/1
1324,地球,10.8,1.85,113,1080.00,0.85,114/1
1325,恆大,30.9,0.97,113,-,0.98,114/1
